z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
59.76878612716763,152.34278914863893,20.410003642873622,20.410003642873622,145.21729957620212
60.40462427745665,154.3776502839411,20.420376349628686,20.42037634962869,146.04997193234112
61.040462427745666,154.09690943049242,20.281456585705826,20.281456585705826,145.8151683497453
61.676300578034684,154.7276528135846,20.307102223764605,20.307102223764605,147.00771490620784
62.3121387283237,153.45921207707167,19.467370389087097,19.467370389087097,147.73412390441956
62.94797687861272,153.65707301936067,20.14351059621989,20.14351059621989,147.12259747420725
63.58381502890174,153.99713178114692,20.247655822148715,20.247655822148715,147.15014427713956
64.21965317919076,153.30828372393051,20.582110272957838,20.58211027295784,148.05025998550644
64.85549132947978,153.77244901485687,20.482593323300534,20.48259332330054,147.52695198365768
65.4913294797688,154.10978209850833,20.1201378933148,20.120137893314805,148.59300237073526
66.12716763005781,153.8738569691639,20.05256829469646,20.052568294696464,148.71106647393557
66.76300578034682,153.8631919048702,20.16295946746091,20.162959467460915,148.50766936181515
67.39884393063583,154.19005613347844,20.01652521476693,20.01652521476693,149.31246642846207
68.03468208092485,154.19653203412065,20.39294391701268,20.39294391701268,148.7500009586946
68.67052023121387,154.29813596660856,20.62408109310367,20.624081093103673,148.57642261866633
69.30635838150289,154.15888006673453,20.37224806120616,20.372248061206164,148.5176320251849
69.94219653179191,154.30260694193925,20.194545363179703,20.194545363179703,149.50406202300329
70.57803468208093,153.8587554248339,19.867390546422044,19.867390546422037,149.00396536532205
71.21387283236994,154.19315200064563,20.024291763089867,20.024291763089867,149.76901057825341
71.84971098265896,154.17256449746958,20.109798812890258,20.109798812890258,150.8304969557459
72.48554913294798,153.87835055112745,19.88917368677371,19.889173686773706,149.875558633354
73.121387283237,154.3605324545757,20.52416221869281,20.52416221869281,150.2447975310771
73.75722543352602,152.6160799149798,20.218190502224815,20.218190502224815,148.48201121242252
74.39306358381504,152.66655208202306,20.31746058390619,20.317460583906197,150.74949767941658
75.02890173410405,152.00969903949965,20.201402952347394,20.201402952347394,150.84050508639456
75.66473988439307,152.22680476112782,20.081188125664738,20.08118812566473,149.62081122765187
76.30057803468208,153.0294059367262,20.57404248771116,20.574042487711154,150.92184461098879
76.9364161849711,154.04282963970113,19.917101105540496,19.917101105540496,152.1561237022649
77.57225433526011,153.38056298719263,19.969169224785304,19.969169224785304,152.06889314692177
78.20809248554913,153.67363771889592,19.971799625649126,19.97179962564913,152.41313805113535
78.84393063583815,153.49203644609943,20.293204847163167,20.293204847163164,152.4941421643576
79.47976878612717,154.20343400501497,19.978769133232653,19.978769133232653,152.2594019428796
80.11560693641619,154.01498071192933,19.886903028557015,19.88690302855702,151.76110398079902
80.7514450867052,154.19873645519186,19.843697757334535,19.843697757334535,152.35234158198216
81.38728323699422,153.16817106995842,20.33076611334965,20.330766113349647,153.13162514411712
82.02312138728324,153.50310916349594,20.190757800771063,20.190757800771063,152.60930915162157
82.65895953757226,155.00391038000723,20.338747605867738,20.338747605867738,153.34347221615354
83.29479768786128,154.04871038124213,20.067407516103163,20.067407516103163,152.95626982948306
83.9306358381503,152.4220423243667,20.2108335791317,20.210833579131705,153.95067869865227
84.56647398843931,153.98811525383962,20.20669709517938,20.206697095179376,154.210533087351
85.20231213872833,153.1035987937353,19.99705755118443,19.99705755118443,154.55841405856734
85.83815028901735,153.32262995946448,20.044257630264276,20.044257630264276,153.5951096825626
86.47398843930637,153.04032772835524,20.03197389622216,20.03197389622216,153.53639749565255
87.10982658959537,153.01623446620732,20.231627248205008,20.231627248205008,154.97759942000312
87.74566473988439,153.27024039887363,20.48055919579367,20.48055919579367,154.4137386808333
88.38150289017341,153.54525373388503,20.14693570323203,20.14693570323203,154.9384116054064
89.01734104046243,153.12844890357277,19.969314239844454,19.96931423984446,156.21584806781914
89.65317919075144,153.61417488594833,20.15045151038021,20.15045151038021,155.95620796321626
90.28901734104046,154.1292509235719,20.095670403816285,20.095670403816285,156.59815304604928
90.92485549132948,153.66033070619815,20.251132195249284,20.251132195249284,156.43207580590274
91.5606936416185,153.22653920918657,20.399455559172825,20.399455559172825,156.1838693684144
92.19653179190752,153.64427833042612,19.835023589669753,19.83502358966976,155.9727461500699
92.83236994219654,153.22403478376214,20.506588784346448,20.506588784346448,155.70552970908574
93.46820809248555,152.96396842003148,20.010512068571806,20.010512068571806,155.78019083192456
94.10404624277457,153.5701717958397,19.868434867014766,19.868434867014766,157.9193201593214
94.73988439306359,153.4222918237804,20.23547693552061,20.23547693552061,157.1512173029606
95.37572254335261,152.61691555082257,20.36556128799597,20.36556128799597,156.32030445765946
96.01156069364163,153.25049437411874,20.041347441621756,20.041347441621763,157.48334584117816
96.64739884393063,153.87660884708984,19.807730020104426,19.807730020104426,157.38812867137253
97.28323699421965,152.8227493544663,19.870726522009843,19.87072652200984,157.51193001165726
97.91907514450867,153.76060276851808,19.972168582625073,19.972168582625077,158.4392532423032
98.55491329479769,152.5822651758164,20.501065853031847,20.501065853031847,157.32798333822296
99.1907514450867,152.21418300464208,19.969713989474847,19.96971398947485,158.09803400829892
99.82658959537572,152.76277914468668,20.112905981150778,20.112905981150774,159.2463109873932
100.46242774566474,151.60072806035652,20.29776117748782,20.297761177487825,157.82182279278044
101.09826589595376,152.46425939088996,20.36943084638648,20.36943084638648,158.0314993738786
101.73410404624278,152.17281217436826,20.00006258388773,20.000062583887722,158.67120696875705
102.3699421965318,152.44505643170774,20.38530799881179,20.38530799881179,158.26820499152558
103.00578034682081,152.47414264798985,20.460415042030522,20.460415042030522,159.28736629746135
103.64161849710983,152.9254997131449,20.320015546474323,20.320015546474323,159.44396805139897
104.27745664739885,152.6537278838018,20.503767074486262,20.503767074486262,160.04082690226178
104.91329479768787,152.48788525198938,20.055350864106412,20.055350864106412,159.62311334607554
105.54913294797689,152.36134812555474,20.24889705212332,20.248897052123322,160.3515157673428
106.1849710982659,152.25644699032634,20.48293127022053,20.48293127022053,160.22026705634227
106.82080924855492,152.14898453909018,20.427768888037484,20.427768888037487,159.34368770141216
107.45664739884393,152.2749605096386,20.054023322562493,20.054023322562493,161.2435877956677
108.09248554913295,151.8808748253625,20.446614681098968,20.446614681098968,160.0931467994844
108.72832369942196,151.57553770026027,20.33069321207832,20.33069321207833,161.4034857275366
109.36416184971098,151.82684725852747,20.687905233549913,20.687905233549916,161.0339029225199
110.0,151.84266179667245,20.36878822194868,20.36878822194868,160.4049545334734
110.63583815028902,150.8444363014754,20.678153525470634,20.67815352547063,160.8099439636152
111.27167630057804,151.276560196591,20.490552941304877,20.490552941304877,161.20750305936835
111.90751445086705,150.90050038755976,20.524571775577556,20.524571775577552,160.96774984649122
112.54335260115607,150.91326753521267,20.58458794181727,20.58458794181727,161.1158759447995
113.17919075144509,150.34340372649984,21.076939735906222,21.076939735906226,160.86136187056707
113.81502890173411,151.31588875671036,20.69844851089005,20.698448510890053,161.92806256007208
114.45086705202313,151.33012143332124,20.310105160255965,20.310105160255965,162.39245575046948
115.08670520231215,151.47729457122782,19.899155801092114,19.899155801092114,162.6367362205803
115.72254335260116,150.4209692288168,20.40838047629911,20.408380476299115,161.57101547466783
116.35838150289018,150.57646010101476,20.635149581936098,20.63514958193609,162.50014334525372
116.99421965317919,149.77487580880617,20.626786091431264,20.626786091431264,163.10430525293037
117.6300578034682,150.30646878426464,20.746514944516765,20.746514944516765,162.51977230226692
118.26589595375722,151.05657968736784,20.23620492077955,20.23620492077955,163.38824290019173
118.90173410404624,151.39769431588235,20.138185232320552,20.13818523232055,163.1765876336749
119.53757225433526,150.5326777301,20.986201851807095,20.986201851807095,163.40971749438037
120.17341040462428,150.52894633199656,20.90428929571614,20.90428929571614,164.08562003596035
120.8092485549133,149.86731558323424,20.842691413014013,20.842691413014006,164.43618049742483
121.44508670520231,150.86543314888775,20.513368425631857,20.51336842563186,164.1121173472184
122.08092485549133,150.60584129326728,20.80351329299798,20.80351329299798,164.20610361636167
122.71676300578035,150.19947484668478,21.038922425878027,21.038922425878027,164.3453539178013
123.35260115606937,149.7817629444259,20.60018138549387,20.600181385493865,164.17701355794438
123.98843930635839,149.91113709181602,20.689663798009217,20.68966379800922,164.78135594334694
124.6242774566474,150.3910312101491,20.45186074052071,20.45186074052071,165.883961143924
125.26011560693642,151.00319591301502,20.62626556019568,20.62626556019568,165.88672498532694
125.89595375722544,150.92736324003408,20.055404120628047,20.055404120628047,165.29708798131634
126.53179190751446,151.55403699058365,21.310547181962317,21.310547181962317,166.73897060812968
127.16763005780348,149.6736561978411,20.639486328633566,20.639486328633566,166.93707385567438
127.80346820809248,149.5111942019596,20.726478374004706,20.72647837400471,166.9735718103446
128.43930635838151,150.80648167105437,20.375642035989397,20.375642035989397,166.4091615031869
129.07514450867052,150.64905068965655,20.463127248328227,20.46312724832823,168.21259939155635
129.71098265895955,149.7478125881146,20.72527830722603,20.72527830722602,167.81223864318162
130.34682080924856,150.2161996373562,20.741488004094972,20.741488004094972,167.63326602264408
130.9826589595376,149.96643998995313,20.640749626617897,20.640749626617897,167.4265802681918
131.6184971098266,150.85038295984097,20.33308930844406,20.33308930844406,167.2055794054837
132.25433526011562,150.01517813585394,20.735087067165274,20.735087067165267,167.10622111884464
132.89017341040463,149.14614272223005,20.99176956598497,20.991769565984967,167.8341791561121
133.52601156069363,149.2335590551238,20.709513543926946,20.709513543926946,167.77656173533686
134.16184971098266,149.53502518674765,20.83798934502567,20.83798934502567,168.7848661378219
134.79768786127167,150.04249296158554,20.490355060414863,20.490355060414863,171.86062256835245
135.4335260115607,149.21466090048818,21.11340732822881,21.113407328228806,171.8054398586602
136.0693641618497,150.36853110300726,20.785202924830706,20.785202924830703,172.49969313209954
136.70520231213874,149.81002189856176,21.230109404679148,21.230109404679148,173.32293115866034
137.34104046242774,150.14939541214505,20.756330328237706,20.756330328237706,173.29524374950032
137.97687861271677,155.32395270969403,21.858433561617403,21.858433561617403,172.51873021790377
138.61271676300578,150.13727540669282,20.833740398859952,20.83374039885996,173.04561527145228
139.2485549132948,149.89237488757212,20.904666656167525,20.904666656167525,172.27578049348745
139.88439306358381,151.34843139983113,19.06057619435093,19.06057619435093,175.20326318141326
140.52023121387285,149.48850575933648,20.879036664923202,20.879036664923206,173.99498879167845
141.15606936416185,150.3973720038677,20.42546110375814,20.425461103758145,174.55743441945523
141.79190751445088,149.42192829144054,20.799751067708996,20.799751067709,174.91175692363316
142.4277456647399,149.37498687262763,20.568044330576843,20.568044330576846,175.16701142672895
143.0635838150289,149.60749386240562,20.705418050969893,20.705418050969893,175.51649040748205
143.69942196531792,149.35550367469597,21.216315219012365,21.21631521901237,173.92241274385768
144.33526011560693,148.36342584685406,21.199173592935715,21.199173592935715,173.98556663897176
144.97109826589596,148.05687381174718,20.925561003779055,20.925561003779055,175.110640702303
145.60693641618496,148.78748718715715,20.703783268114588,20.703783268114588,175.31540108229748
146.242774566474,149.070787212331,21.088504666903688,21.088504666903688,174.90928382818166
146.878612716763,148.9946005407095,20.998344815768636,20.998344815768633,175.51469577215326
147.51445086705203,148.86891971126295,21.08192269376981,21.081922693769812,174.9700405157653
148.15028901734104,149.05993054204473,20.644589618044638,20.644589618044638,175.75925132502698
148.78612716763007,148.5974828654225,21.378697675177794,21.378697675177797,176.09355019544736
149.42196531791907,148.853902235796,21.313348407336917,21.313348407336917,176.6299827719582
150.0578034682081,148.48131963373933,21.290169351678184,21.290169351678184,175.6796447860023
150.6936416184971,148.86116648707414,21.86682451381015,21.866824513810155,176.2295565460303
151.32947976878614,148.32104846400918,21.44151210119973,21.44151210119973,176.07823252577336
151.96531791907515,147.08881992082354,20.63954044446841,20.639540444468413,175.88081761739255
152.60115606936415,147.52895248922448,20.85830792284733,20.85830792284733,176.43330424342247
153.23699421965318,147.3309814970947,21.213184111090474,21.213184111090474,176.57847581904616
153.8728323699422,148.28053159203893,21.136238135998752,21.136238135998756,178.12962777322417
154.50867052023122,148.06842156186536,20.41308917796705,20.41308917796705,177.36857262156252
155.14450867052022,148.53648060518043,21.485466460339282,21.48546646033929,177.47655938091435
155.78034682080926,147.92805382464792,21.662587703875737,21.662587703875737,178.129147309411
156.41618497109826,148.33277293923211,20.996159547995383,20.996159547995383,177.5044024039762
157.0520231213873,147.9169559285538,21.261787999735994,21.261787999735986,178.77847778113727
157.6878612716763,148.0807244922025,21.500748390575936,21.500748390575936,179.03148227191895
158.32369942196533,148.15952158435314,21.260178611268348,21.260178611268348,178.90757634909798
158.95953757225433,148.2056628176086,21.361621963777004,21.361621963776997,178.6077956545205
159.59537572254337,148.29535786038173,21.563226865828323,21.56322686582832,179.20404948746062
160.23121387283237,147.67263028284006,21.021972806278296,21.021972806278296,179.53489318848708
160.8670520231214,147.29376726847323,21.497491139540674,21.497491139540678,178.29272189110395
161.5028901734104,148.23502433751483,21.32925367956407,21.32925367956407,180.54103472792113
162.13872832369944,147.94174748694368,21.181175772737653,21.181175772737657,179.61707688101333
162.77456647398844,148.0653878542083,20.950949054152005,20.950949054152005,180.32550057802135
163.41040462427745,147.82989241256738,21.09061735241138,21.09061735241138,180.46678361681523
164.04624277456648,147.08421618498053,21.34543230480297,21.345432304802966,180.09306576310897
164.68208092485548,147.5300920434914,21.01316262471313,21.01316262471312,179.78940963859262
165.31791907514452,147.94958348348462,21.020538472693936,21.020538472693936,180.15903080008735
165.95375722543352,147.3784327052714,21.04579685987099,21.045796859870993,180.328336193855
166.58959537572255,147.80305223781312,20.96407284967302,20.96407284967302,180.65280905740764
167.22543352601156,146.91718125072435,21.36964496871947,21.369644968719463,180.24217208118299
167.8612716763006,147.90432562253582,21.218240538176488,21.218240538176488,180.66265572663164
168.4971098265896,147.66245939259852,21.67026971608733,21.670269716087333,181.51917844477154
169.13294797687863,147.5208727929877,20.981220376726238,20.981220376726238,181.3681584085861
169.76878612716763,147.42024434491847,21.12231302933504,21.122313029335032,181.36025704527393
170.40462427745666,147.0572289908385,21.127548932741515,21.127548932741515,181.31189892760383
171.04046242774567,147.16215999072418,21.228063054140446,21.228063054140446,181.58694797434225
171.6763005780347,147.15102028389774,20.9922969946605,20.9922969946605,181.3528445320789
172.3121387283237,149.39939701850767,19.015360979194757,19.015360979194757,181.92485974679911
172.94797687861274,146.25155955928943,21.353871657949973,21.353871657949973,181.5868957309442
173.58381502890174,152.1860158336867,22.453945889365393,22.4539458893654,180.40933704470638
174.21965317919074,146.46378574227126,21.726017624124825,21.726017624124832,181.85269696253414
174.85549132947978,148.2249614864179,21.152581230728146,21.152581230728146,183.5277929090986
175.49132947976878,147.61257156845815,20.848418173758905,20.848418173758905,182.999429113384
176.1271676300578,147.4705772410968,21.281287592052287,21.28128759205229,182.78329912762322
176.76300578034682,146.43991042812002,21.59276670637084,21.59276670637084,183.9574731246649
177.39884393063585,146.81615241876025,21.632179670876553,21.63217967087655,183.2377083185498
178.03468208092485,146.51082612395783,21.137448114563295,21.137448114563288,184.12736808828308
178.67052023121389,147.7026241515888,21.017274303741285,21.01727430374129,183.12670682373977
179.3063583815029,147.30562115356798,21.07240308430747,21.072403084307478,184.62022834699388
179.94219653179192,147.44716544410812,21.590392577983533,21.590392577983533,185.104791484792
180.57803468208093,146.9297819243675,21.763554516159996,21.763554516159992,184.5586038462785
181.21387283236996,147.5087367567647,21.515728676561007,21.51572867656101,185.12895694243952
181.84971098265896,148.21806647538162,22.063090773610856,22.063090773610863,185.73838877683679
182.485549132948,147.81805123276098,21.482961564190994,21.482961564190997,185.37352717012323
183.121387283237,147.31096918151667,21.343767338166803,21.343767338166803,185.36624161776345
183.757225433526,146.3787987806088,21.694546224726924,21.69454622472693,185.5245357319215
184.39306358381504,146.67076164757322,21.467774138965062,21.46777413896506,185.98018192135007
185.02890173410404,146.95062738228614,21.66985280373548,21.669852803735488,185.6503493803762
185.66473988439307,147.29193369229264,21.048496736111606,21.04849673611161,185.84277953664522
186.30057803468208,146.77893138317498,21.80192764983306,21.80192764983306,186.49410830276497
186.9364161849711,146.6008192965757,21.774464593078008,21.774464593078008,185.80775050337468
187.5722543352601,147.28013379077478,22.039056025095107,22.039056025095107,185.49420756385086
188.20809248554914,147.82035199636312,21.644983689227637,21.644983689227637,186.2070559980989
188.84393063583815,146.56659913803733,21.572707809045223,21.572707809045223,186.77239581075733
189.47976878612718,147.55934357663054,21.844606165123103,21.844606165123096,186.59046806606077
190.11560693641619,147.82675521304157,21.753798592627046,21.753798592627046,186.43949711556115
190.75144508670522,146.92264018995317,21.20431674615524,21.20431674615524,187.30217997463546
191.38728323699422,147.43791996167755,21.441078077487962,21.44107807748796,187.4370250543314
192.02312138728325,146.89756173887847,21.772868805225556,21.77286880522556,187.76644447609144
192.65895953757226,146.33318031129804,21.560497392616455,21.560497392616455,187.93604742796938
193.29479768786126,146.8289693686847,21.602521630229695,21.602521630229695,187.3288228840141
193.9306358381503,147.1373149839777,21.5350072488706,21.5350072488706,188.26308228017263
194.5664739884393,147.31712729691228,21.067788733165482,21.067788733165482,188.65674206449893
195.20231213872833,147.33270783752158,21.635532151258015,21.635532151258023,188.65952704387806
195.83815028901734,147.28794925662777,21.238414179200973,21.238414179200973,188.04753569512968
196.47398843930637,147.6686745293642,21.62746042103802,21.627460421038016,188.96070644487153
197.10982658959537,146.95026113877796,21.78648270867246,21.786482708672455,187.4968810284794
197.7456647398844,146.44633811443282,22.090457995198584,22.090457995198587,188.10932379947738
198.3815028901734,146.942910071936,21.588855216178352,21.588855216178352,188.46678851422573
199.01734104046244,147.11173255373012,21.520588775120185,21.520588775120178,188.94081815033857
199.65317919075144,147.55264849932263,21.73251557044409,21.732515570444086,189.62773086233918
200.28901734104048,147.06276153264116,21.94369995628947,21.943699956289468,190.1105925000163
200.92485549132948,146.5492015074729,21.401321519157808,21.401321519157808,190.2914406108854
201.5606936416185,148.70061466006638,22.67920509460771,22.67920509460771,189.56050799245452
202.19653179190752,147.4722010372212,22.009339444398428,22.009339444398428,189.0269850887978
202.83236994219655,146.82189006087748,22.085893348820797,22.085893348820797,190.21730221873068
203.46820809248555,147.0863391020444,21.505708262286607,21.505708262286607,189.25274385544694
204.10404624277456,146.15418852771776,21.88495856024207,21.88495856024207,189.45201751736414
204.7398843930636,146.07297976345333,21.64577191485597,21.64577191485597,190.1261800955674
205.3757225433526,146.96224103183792,21.89827157895161,21.898271578951608,190.34646493455227
206.01156069364163,146.07483601571303,22.16423880714486,22.16423880714486,190.2827264271486
206.64739884393063,146.38268246391627,21.957791148127903,21.957791148127903,190.46933744764854
207.28323699421966,146.2299921379014,21.53719093810932,21.53719093810932,190.6216845786776
207.91907514450867,146.23186831971177,21.508340850267945,21.508340850267945,190.9622958501748
208.5549132947977,145.52566170603288,21.90413584024679,21.90413584024679,191.04988108188684
209.1907514450867,146.6991729899875,22.06788751675847,22.06788751675847,191.08555211337114
209.82658959537574,146.53756081322234,22.23162149618002,22.231621496180015,190.71947610858064
210.46242774566474,147.21706834523175,22.06324293555022,22.06324293555022,191.25167958036602
211.09826589595377,146.56689685731894,21.879948952646096,21.8799489526461,191.63921994649417
211.73410404624278,147.12966447894644,21.771170014776423,21.771170014776427,191.69158076604478
212.3699421965318,147.08606413619827,21.628999134736425,21.628999134736425,191.6974999507139
213.0057803468208,146.45329983420805,21.934366504975266,21.93436650497526,191.65759405395843
213.64161849710985,147.08544685306396,21.385765818967545,21.385765818967545,191.98058036309718
214.27745664739885,147.04587410710752,21.891717709552072,21.891717709552076,192.67038491495083
214.91329479768785,147.07058286728767,21.878956274445923,21.87895627444593,192.33698023995046
215.5491329479769,147.50655041011228,21.83169913479563,21.831699134795635,193.22451371801336
216.1849710982659,147.4081342287762,21.695537457992934,21.69553745799293,192.01744925239464
216.82080924855492,147.3572104785477,21.630646921752668,21.630646921752675,192.34412678136155
217.45664739884393,147.2900750411334,21.894132306117328,21.894132306117328,192.88573088251562
218.09248554913296,147.30564950498868,21.745666991831452,21.74566699183145,191.99542072944573
218.72832369942196,147.52270840249247,21.826336143446245,21.826336143446255,193.08545657629753
219.364161849711,147.3643714146158,21.888404653047886,21.88840465304789,193.45188756078474
220.0,146.52548566828366,21.910591079899977,21.910591079899977,193.48578924169487
220.63583815028903,146.29688905906454,22.025694048118144,22.025694048118137,192.6446063317096
221.27167630057804,147.66760141852032,21.468298577267564,21.468298577267564,193.6904373141324
221.90751445086707,147.93661203803273,21.638089763952493,21.638089763952493,194.0321073820889
222.54335260115607,147.20557652170973,21.699428876525694,21.69942887652569,194.338096707829
223.1791907514451,147.5508711817467,21.986763929803274,21.98676392980327,193.37878663523801
223.8150289017341,147.35813825180225,21.833504410057287,21.83350441005729,193.78226475664312
224.4508670520231,147.7491112028808,20.864105229299106,20.864105229299106,195.01570376157844
225.08670520231215,147.21494505921243,21.45541059378337,21.45541059378337,195.59264274960287
225.72254335260115,148.21591063872143,21.529227185114546,21.529227185114546,194.54370924298084
226.35838150289018,148.02801127589694,21.531560668363003,21.531560668363003,194.71694316297817
226.9942196531792,148.0695821188528,21.460584631539263,21.460584631539266,195.5376024897606
227.63005780346822,148.00855994031,21.665951364625986,21.665951364625993,195.39582118297142
228.26589595375722,147.59876079045077,21.481409851373765,21.481409851373765,195.6191905497322
228.90173410404626,147.8552660934768,21.844924886652123,21.844924886652127,196.07261548949563
229.53757225433526,147.7023806754512,21.38087459313036,21.38087459313036,195.65331198559167
230.1734104046243,147.94771548034825,21.982782394911943,21.982782394911936,195.6934876471805
230.8092485549133,147.97696452658542,21.754828646701156,21.754828646701156,195.44584933932668
231.44508670520233,147.7227795813804,22.075376211777744,22.075376211777744,195.45952753225683
232.08092485549133,148.233071226936,21.97195175643406,21.97195175643406,195.64716824947087
232.71676300578036,148.54844368708982,21.53168215343766,21.53168215343766,195.79439267143516
233.35260115606937,148.35480171270316,21.93810224033597,21.93810224033597,195.77943819933
233.98843930635837,147.93906947343487,21.916767820771145,21.916767820771145,194.61308812782013
234.6242774566474,148.02576322603235,22.209116970755883,22.209116970755886,196.87715631086417
235.2601156069364,148.43754510312425,22.050444810965054,22.05044481096506,197.12687371347053
235.89595375722544,148.19968417512007,21.669333942251807,21.669333942251807,196.87964221789198
236.53179190751445,147.6974285880069,22.17794362668409,22.17794362668409,196.69985406046374
237.16763005780348,148.84934357556943,22.467900443858667,22.467900443858667,195.29898673264393
237.80346820809248,148.80407964278677,22.105732869664255,22.10573286966426,197.15541080070946
238.43930635838151,148.995418342991,21.88869658407105,21.888696584071056,197.15971050588286
239.07514450867052,148.94420943437734,21.832233087054153,21.832233087054153,196.92519317272394
239.71098265895955,148.43858702925436,21.899161773798934,21.899161773798937,197.09889135288074
240.34682080924856,148.8206617758323,21.844475690030546,21.84447569003054,197.4925074790434
240.9826589595376,148.73564996565884,21.811982627043808,21.811982627043815,198.09560388014236
241.6184971098266,149.3941018402997,21.789564018641055,21.789564018641045,197.14221150724484
242.25433526011562,149.85332751785546,21.589992628971522,21.589992628971522,197.92443548572203
242.89017341040463,148.76054330966744,22.34693853642696,22.346938536426965,197.69313329071107
243.52601156069366,149.64076802341248,21.862534563400434,21.862534563400434,198.2021297038522
244.16184971098266,149.6699015169994,22.094311733985695,22.094311733985695,198.18019445707614
244.79768786127167,149.52097730905788,21.787165323749722,21.787165323749726,198.15934048286135
245.4335260115607,149.6933876379338,21.81420050553485,21.81420050553485,198.18669489799098
246.0693641618497,149.28018899289364,21.687578147751616,21.687578147751616,198.78265045465355
246.70520231213874,149.3322874701577,21.57093692807145,21.570936928071447,197.6343757934728
247.34104046242774,149.29831041592507,21.550310172586684,21.550310172586677,199.0938703833842
247.97687861271677,149.18601946425184,21.655604088000665,21.65560408800066,197.8324306486827
248.61271676300578,148.5546652401618,21.82606949961525,21.82606949961525,198.53543409113053
249.2485549132948,149.70624332893414,21.803921798857704,21.803921798857708,198.2623267292215
249.88439306358381,149.54150715345202,21.706734901410005,21.706734901410012,199.1273580544537
250.52023121387285,149.0136300993199,21.19848337181469,21.19848337181469,198.6489534368591
251.15606936416185,148.74865699963465,21.550650091337523,21.550650091337534,198.35258998975957
251.79190751445088,149.89828595762256,21.702228886616506,21.702228886616506,198.6290556511395
252.4277456647399,149.64301109139632,22.02802022902868,22.028020229028684,198.97389279622539
253.06358381502892,149.73200197495564,22.03548760246041,22.03548760246041,199.41119667816355
253.69942196531792,150.50443048676257,22.000197015232516,22.000197015232516,199.10698368702523
254.33526011560696,150.47154496153925,21.480674442684716,21.480674442684716,199.6494877408263
254.97109826589596,150.4128317828874,21.831208851614573,21.831208851614576,199.69898552156354
255.60693641618496,150.09784334539341,22.08073913989675,22.08073913989675,199.50782471931933
256.242774566474,150.91910815642942,21.753040453247763,21.753040453247763,199.0846576969726
